61.479,67.308,-59.672,58.291,83.95,-59.42,58.847,111.58,-58.483,59.098,116,-59.415,58.692,103.86,-58.745,68.319,110.18,-67.746,80.284,92.481,-69.187,82.66,93.507,-52.391,82.66,93.507,-52.391,79.872,96.276,-52.158,83.147,93.333,-44.534,83.147,93.333,-44.534,58.692,103.86,-58.745,48.798,109.13,-49.363,29.788,99.362,-50.685,34.032,83.124,-48.021,34.032,83.124,-48.021,37.463,84.209,-46.423,35.75,75.575,-46.586,35.75,75.575,-46.586,66.623,68.386,-65.786,65.845,38.571,-81.204,52.337,18.477,-100.54,56.664,8.1684,-101.42,59.326,7.1657,-100.63,56.334,66.231,-53.557,71.701,37.747,-44.624,84.104,9.555,-41.209,87.957,8.7407,-30.709,88.325,9.6451,-27.922
62.688,67.573,-56.632,60.144,84.326,-56.741,60.214,111.98,-56.659,60.425,116.42,-57.477,60.194,104.25,-56.682,69.601,110.17,-66.175,79.539,91.487,-69.42,83.473,88.063,-53.247,83.473,88.063,-53.247,81.084,90.973,-52.097,84.548,85.977,-45.73,84.548,85.977,-45.73,60.194,104.25,-56.682,49.995,109.2,-47.452,32.025,97.621,-48.701,37.249,81.882,-44.991,37.249,81.882,-44.991,40.679,83.098,-43.489,39.382,74.396,-43.801,39.382,74.396,-43.801,67.94,68.331,-62.703,72.538,37.379,-74.872,56.976,21.257,-96.277,58.903,10.662,-99.412,60.583,8.2376,-99.544,57.436,66.815,-50.561,73.302,38.288,-42.705,84.515,9.4125,-43.584,88.28,6.8624,-33.333,88.954,7.3863,-30.506
63.778,68.044,-53.797,61.642,84.835,-54.615,61.873,112.48,-54.783,62.013,116.96,-55.443,61.809,104.76,-54.736,71.609,109.37,-64.551,78.135,89.352,-68.42,84.802,80.664,-55.426,84.802,80.664,-55.426,83.526,83.439,-52.942,87.38,76.396,-49.332,87.38,76.396,-49.332,61.809,104.76,-54.736,50.826,108.45,-45.824,35.284,93.724,-46.196,41.676,79.026,-40.55,41.676,79.026,-40.55,45.214,80.433,-39.551,44.203,71.696,-39.173,44.203,71.696,-39.173,69.386,68.476,-59.574,78.311,36.949,-66.899,63.325,22.521,-89.867,64.599,11.559,-91.863,66.063,9.013,-91.557,58.17,67.612,-48.019,73.713,38.518,-41.754,83.21,9.3555,-46.182,87.213,6.4106,-36.129,87.953,6.7981,-33.296
64.914,68.582,-50.934,62.734,85.327,-52.35,63.185,112.96,-53.273,63.33,117.46,-53.679,63.059,105.24,-53.015,73.443,107.44,-63.064,77.444,86.658,-66.291,85.347,73.399,-59.182,85.347,73.399,-59.182,85.933,75.407,-55.847,89.049,67.177,-56.087,89.049,67.177,-56.087,63.059,105.24,-53.015,51.165,107.16,-44.738,39.802,89.034,-43.827,46.763,76.061,-35.341,46.763,76.061,-35.341,50.38,77.538,-34.854,49.353,68.977,-33.082,49.353,68.977,-33.082,70.9,68.906,-56.326,82.884,37.599,-58.216,70.294,21.604,-81.581,72.712,10.685,-82.423,74.333,8.3094,-81.754,58.928,68.258,-45.542,73.294,38.053,-42.626,81.903,8.9589,-48.928,86.041,5.8889,-38.966,86.794,6.2524,-36.135
66.005,68.934,-48.2,63.767,85.668,-49.664,64.182,113.24,-51.663,64.33,117.76,-51.825,64.066,105.54,-51.104,74.902,105.13,-60.906,78.045,84.254,-64.497,84.508,68.615,-62.939,84.508,68.615,-62.939,86.68,69.223,-59.712,87.01,61.155,-63.217,87.01,61.155,-63.217,64.066,105.54,-51.104,51.517,105.68,-43.612,45.422,85.274,-41.429,51.965,74.341,-30.184,51.965,74.341,-30.184,55.022,76.502,-28.965,54.761,68.146,-26.21,54.761,68.146,-26.21,72.285,69.333,-53.241,86.301,39.041,-49.604,77.281,19.444,-71.849,81.75,9.2413,-70.546,83.642,7.3543,-69.289,59.724,68.535,-43.159,72.527,37.513,-44.15,80.682,8.5822,-51.685,84.894,5.5475,-41.744,85.659,5.9154,-38.916
67.021,68.903,-45.575,64.789,85.647,-46.913,65.059,113.15,-49.766,65.229,117.67,-49.848,64.983,105.47,-48.969,76.471,105.74,-58.004,78.848,85.364,-64.131,83.666,69.09,-64.986,83.666,69.09,-64.986,84.393,68.02,-61.267,83.462,61.515,-67.126,83.462,61.515,-67.126,64.983,105.47,-48.969,52.226,105.54,-41.835,50.686,84.496,-38.22,57.456,75.437,-25.536,57.456,75.437,-25.536,59.007,78.543,-23.68,60.646,70.639,-20.169,60.646,70.639,-20.169,73.683,69.43,-50.086,88.584,40.583,-41.539,84.088,16.723,-60.795,90.019,8.0567,-56.858,91.986,6.8315,-55.028,60.358,68.375,-41.064,72.02,37.144,-45.056,79.794,8.6035,-54.29,83.962,5.4997,-44.352,84.742,5.8398,-41.524
67.997,68.693,-43.014,65.902,85.449,-44.439,66.265,112.95,-47.293,66.346,117.47,-47.464,66.163,105.27,-46.496,77.816,107.1,-55.128,79.555,88.203,-65.053,82.868,71.537,-65.274,82.868,71.537,-65.274,82.769,70.433,-61.496,82.54,63.988,-67.489,82.54,63.988,-67.489,66.163,105.27,-46.496,53.401,105.97,-39.404,53.101,85.449,-33.302,62.381,79.488,-20.374,62.381,79.488,-20.374,63.656,83.051,-19.289,66.845,76.19,-14.789,66.845,76.19,-14.789,75.18,69.284,-46.63,89.764,41.508,-34.669,90.433,13.775,-48.478,96.703,7.5671,-41.556,98.503,7.1626,-39.25,60.815,68.103,-39.398,71.901,36.891,-44.891,78.955,9.0814,-56.603,83.031,5.5515,-46.769,83.813,5.829,-43.935
69.096,68.42,-40.371,66.9,85.149,-41.95,67.05,112.67,-44.644,67.058,117.18,-44.928,67.008,104.98,-43.892,78.446,107.71,-52.573,80.486,91.584,-66.506,82.635,74.812,-64.813,82.635,74.812,-64.813,82.464,74.364,-60.905,81.871,67.03,-65.737,81.871,67.03,-65.737,67.008,104.98,-43.892,54.372,106.29,-36.662,53.613,86.762,-27.921,65.631,84.966,-16.042,65.631,84.966,-16.042,67.155,88.543,-16.661,71.231,83.504,-10.704,71.231,83.504,-10.704,76.716,69.182,-42.897,90.03,41.357,-29.639,95.608,11.392,-35.229,100.8,8.3903,-25.751,102.13,8.9117,-23.169,61.477,67.658,-37.846,71.983,36.456,-44.429,78.494,9.8047,-58.836,82.206,5.6292,-49.112,82.951,5.7531,-46.258
70.222,67.986,-37.55,67.841,84.666,-39.358,67.46,112.15,-42.388,67.498,116.66,-42.69,67.566,104.47,-41.541,78.513,108.27,-50.453,81.923,95.294,-67.144,82.914,78.746,-63.406,82.914,78.746,-63.406,82.83,78.719,-59.47,81.337,71.032,-63.492,81.337,71.032,-63.492,67.566,104.47,-41.541,55.067,106.53,-34.247,53.312,88.832,-22.316,67.351,90.521,-12.89,67.351,90.521,-12.89,68.663,93.767,-14.69,73.864,90.34,-8.4687,73.864,90.34,-8.4687,78.044,68.916,-39.272,89.89,40.23,-26.462,98.879,10.836,-22.532,102.34,11.29,-11.872,103.14,12.71,-9.4116,62.4,67.056,-35.828,72.283,36.15,-44.456,78.521,10.925,-61.339,81.442,5.9373,-51.729,82.015,5.8521,-48.833
71.318,67.414,-34.637,68.855,84.051,-36.713,67.552,111.43,-40.313,67.708,115.95,-40.574,67.916,103.79,-39.307,78.397,108.8,-48.176,83.758,98.634,-66.242,83.621,82.504,-60.897,83.621,82.504,-60.897,83.217,82.909,-57.002,81.644,74.905,-60.312,81.644,74.905,-60.312,67.916,103.79,-39.307,55.707,106.91,-31.9,52.645,91.693,-17.146,67.966,95.199,-10.685,67.966,95.199,-10.685,68.916,98.09,-13.184,75.125,95.654,-7.4382,75.125,95.654,-7.4382,79.214,68.424,-35.917,90.04,39.062,-23.754,99.971,11.786,-12.906,102.44,14.85,-2.4036,102.91,16.877,-0.3089,63.421,66.405,-33.358,72.42,35.959,-44.28,78.737,12.601,-63.64,80.684,6.4236,-54.484,80.989,6.229,-51.554
72.356,66.816,-31.743,69.858,83.416,-34.055,67.73,110.72,-37.847,67.95,115.23,-38.146,68.324,103.1,-36.788,78.638,108.98,-45.313,85.553,100.65,-63.785,85.231,85.045,-57.057,85.231,85.045,-57.057,84.619,85.792,-53.24,83.222,77.519,-55.906,83.222,77.519,-55.906,68.324,103.1,-36.788,56.331,107.58,-29.739,51.813,94.477,-13.419,67.848,98.214,-9.2142,67.848,98.214,-9.2142,68.73,100.67,-12.165,75.24,98.755,-6.5558,75.24,98.755,-6.5558,80.295,67.882,-32.668,90.529,38.802,-19.367,99.741,11.139,-8.8719,101.88,13.966,1.7669,102.36,15.95,3.9018,64.417,65.75,-30.819,72.726,35.39,-42.503,78.957,14.967,-64.961,79.913,6.9954,-57.131,79.95,6.7212,-54.191
73.349,66.354,-28.839,70.303,82.817,-31.458,68.254,110.13,-35.262,68.394,114.64,-35.595,68.826,102.5,-34.2,79.39,108.82,-42.083,87.406,100.62,-60.17,87.552,85.681,-52.078,87.552,85.681,-52.078,86.803,86.837,-48.39,86.233,78.201,-50.001,86.233,78.201,-50.001,68.826,102.5,-34.2,56.821,108.02,-27.946,50.794,96.095,-11.211,67.206,99.088,-7.9736,67.206,99.088,-7.9736,68.146,101.3,-11.093,74.716,99.229,-5.612,74.716,99.229,-5.612,81.275,67.737,-29.361,91.21,38.692,-15.762,99.839,9.8115,-8.5706,101.29,9.6663,2.5493,101.78,11.032,5.1204,65.422,64.971,-28.317,73.026,33.911,-38.55,79.358,17.844,-64.28,79.276,7.7067,-59.484,78.951,7.0979,-56.613
74.108,66.07,-26.195,70.428,82.406,-28.792,69.216,109.81,-32.229,69.15,114.33,-32.592,69.554,102.16,-31.269,80.943,108.19,-38.169,89.664,98.376,-55.086,90.47,84.131,-45.856,90.47,84.131,-45.856,89.676,85.736,-42.351,90.183,76.952,-42.634,90.183,76.952,-42.634,69.554,102.16,-31.269,57.03,107.65,-26.108,49.823,95.006,-10.404,66.104,97.802,-6.4159,66.104,97.802,-6.4159,67.218,100.03,-9.4661,73.56,97.512,-3.9021,73.56,97.512,-3.9021,81.977,67.829,-26.278,91.646,38.89,-12.267,100.31,9.2757,-9.4056,101.5,7.0368,1.519,102.06,7.6613,4.3497,66.24,64.31,-26.111,72.979,32.019,-32.365,80.313,20.758,-60.288,79.099,9.6257,-59.683,78.396,7.6167,-57.637
74.309,66.338,-24.002,70.001,82.529,-26.54,70.109,110.08,-28.849,69.956,114.6,-29.137,70.079,102.39,-28.204,83.046,106.7,-33.394,92.042,93.924,-48.035,93.81,80.101,-38.309,93.81,80.101,-38.309,93.381,82.072,-34.928,94.745,73.399,-34.284,94.745,73.399,-34.284,70.079,102.39,-28.204,56.773,106.8,-24.066,49.807,91.076,-11.309,65.007,94.078,-4.329,65.007,94.078,-4.329,66.396,96.739,-6.876,72.087,93.653,-0.91046,72.087,93.653,-0.91046,82.066,68.479,-23.506,91.471,39.398,-9.6091,99.954,9.6385,-11.246,101.26,6.7128,-0.49942,101.78,7.1438,2.3748,66.551,64.196,-24.497,73.067,31.26,-24.57,81.441,23.089,-53.265,80.293,11.963,-54.077,79.574,9.2861,-53.059
74.157,66.923,-21.802,70.269,83.125,-24.893,69.995,110.76,-25.769,69.998,115.28,-25.897,70.071,103.04,-25.524,84.23,105.23,-28.42,93.666,89.148,-38.948,96.005,75.135,-29.624,96.005,75.135,-29.624,95.732,77.08,-26.212,98.972,68.904,-25.833,98.972,68.904,-25.833,70.071,103.04,-25.524,56.014,105.7,-22.526,51.2,86.54,-14.261,63.56,88.146,-2.7103,63.56,88.146,-2.7103,64.969,91.523,-4.1648,69.536,87.859,2.4085,69.536,87.859,2.4085,81.833,69.015,-20.493,91.183,38.436,-10.257,99.899,8.8675,-13.421,101.29,5.9852,-2.6724,101.82,6.3875,0.20502,66.481,64.832,-23.112,72.702,32.474,-16.667,82.76,23.499,-44.57,83.814,12.336,-44.381,83.606,9.6915,-43.083
73.811,67.583,-19.792,70.526,83.883,-23.058,69.599,111.52,-22.961,69.775,116.04,-22.865,69.858,103.8,-22.988,84.404,105.11,-23.582,93.51,86.347,-28.421,96.313,71.896,-19.93,96.313,71.896,-19.93,96.5,73.678,-16.424,100.28,65.749,-17.018,100.28,65.749,-17.018,69.858,103.8,-22.988,55.327,105.19,-22.229,53.988,84.325,-17.606,61.713,80.799,-2.8865,61.713,80.799,-2.8865,62.65,84.623,-2.8837,64.668,80.069,4.3753,64.668,80.069,4.3753,81.364,69.518,-17.734,90.696,37.835,-11.702,99.97,8.4847,-15.286,101.52,5.379,-4.6216,102.04,5.7181,-1.7352,66.259,65.648,-21.85,71.529,34.802,-9.6836,84.548,21.979,-34.711,86.163,11.178,-32.162,85.9,8.8464,-30.37
73.393,68.033,-17.802,70.598,84.405,-21.166,69.267,112.01,-20.426,69.504,116.52,-20.103,69.638,104.3,-20.632,84.019,105.98,-18.63,91.656,86.007,-19.697,94.2,72.346,-9.9157,94.2,72.346,-9.9157,93.907,74.508,-6.6386,97.61,66.566,-5.7976,97.61,66.566,-5.7976,69.638,104.3,-20.632,55.179,105.52,-22.395,54.895,84.239,-20.023,59.239,75.409,-6.1685,59.239,75.409,-6.1685,59.527,79.012,-4.6084,58.76,72.318,1.0578,58.76,72.318,1.0578,80.819,69.83,-15.227,90.702,37.804,-13.252,100.2,8.5518,-17.042,101.86,5.0141,-6.5297,102.4,5.2457,-3.6361,65.966,66.236,-20.378,69.638,37.062,-4.1721,85.824,19.246,-23.688,86.319,9.3456,-18.443,85.603,7.4937,-16.257
73.154,68.174,-15.823,70.524,84.561,-19.245,68.855,112.11,-17.666,69.033,116.62,-17.23,69.321,104.42,-18.107,82.919,107.07,-13.447,90.065,86.9,-12.639,89.744,75.679,0.11933,89.744,75.679,0.11933,88.426,78.695,2.2793,90.967,71.511,6.6865,90.967,71.511,6.6865,69.321,104.42,-18.107,55.209,105.88,-21.627,52.816,84.612,-22.4,54.966,72.978,-10.203,54.966,72.978,-10.203,54.948,76.326,-8.1319,54.492,68.842,-3.519,54.492,68.842,-3.519,80.517,69.935,-13.048,90.774,37.984,-14.131,100.34,8.8664,-18.701,102.05,4.8789,-8.3599,102.6,5.0399,-5.462,65.792,66.413,-18.599,67.377,38.49,-0.023793,85.293,15.995,-11.568,83.862,7.8572,-3.9852,82.552,6.6996,-1.6058
73.018,67.997,-13.858,70.181,84.34,-17.322,68.068,111.79,-14.736,68.2,116.29,-14.262,68.658,104.12,-15.458,81.149,107.82,-8.8277,89.019,88.233,-5.212,83.925,80.8,9.1952,83.925,80.8,9.1952,81.97,84.177,9.7154,82.15,78.638,16.556,82.15,78.638,16.556,68.658,104.12,-15.458,54.957,105.92,-20.223,49.777,85.814,-25.451,50.683,72.951,-14.383,50.683,72.951,-14.383,52.356,75.907,-12.392,49.944,68.864,-7.6932,49.944,68.864,-7.6932,80.38,69.851,-11.142,90.793,38.069,-14.099,100.49,9.3217,-20.405,102.2,5.0283,-10.185,102.72,5.1218,-7.2815,65.656,66.143,-16.575,65.562,39.013,3.2043,82.508,13.146,1.1991,78.613,7.419,10.02,76.702,7.0425,12.238
72.836,67.524,-11.783,69.58,83.768,-15.345,66.85,111.09,-12.069,67.02,115.58,-11.556,67.613,103.46,-12.984,79.096,108.28,-5.3356,87.63,90.248,2.4383,77.81,86.676,15.839,77.81,86.676,15.839,75.883,89.943,14.782,73.427,86.202,22.363,73.427,86.202,22.363,67.613,103.46,-12.984,54.292,105.52,-18.635,46.743,88.183,-28.673,46.885,74.368,-18.778,46.885,74.368,-18.778,48.523,76.994,-16.344,45.888,69.403,-12.748,45.888,69.403,-12.748,80.172,69.575,-9.1376,90.722,38.081,-14.048,100.63,9.8957,-22.272,102.37,5.4071,-12.141,102.9,5.436,-9.2364,65.501,65.473,-14.429,64.621,38.821,5.9704,77.331,11.523,13.29,70.944,8.8036,22.097,68.604,9.2342,23.846
72.422,66.891,-9.5827,68.789,83.05,-13.169,65.596,110.32,-9.8942,65.74,114.81,-9.3444,66.488,102.7,-10.809,76.935,108.96,-2.7279,85.798,93.414,9.0244,72.738,92.123,19.82,72.738,92.123,19.82,71.019,94.958,17.697,66.672,92.203,24.839,66.672,92.203,24.839,66.488,102.7,-10.809,53.524,105.55,-16.93,44.51,92.083,-30.922,43.787,77.051,-23.03,43.787,77.051,-23.03,45.221,79.208,-20.065,42.662,71.018,-18.097,42.662,71.018,-18.097,79.714,69.115,-6.9544,90.729,38.285,-14.402,101.03,10.774,-24.267,102.83,6.0056,-14.277,103.36,6.0014,-11.372,65.131,64.668,-12.211,64.223,38.228,8.4619,70.663,11.507,22.772,62.521,11.942,30.472,60.069,13.118,31.621
71.689,66.314,-7.2743,67.743,82.43,-10.722,64.153,109.72,-8.1003,64.31,114.21,-7.5475,65.156,102.1,-8.8326,74.88,109.63,-0.94019,83.76,96.498,13.45,69.184,95.95,22.168,69.184,95.95,22.168,67.605,98.273,19.41,62.346,95.941,26.073,62.346,95.941,26.073,65.156,102.1,-8.8326,52.518,105.79,-15.18,42.924,96.156,-31.719,41.714,80.13,-26.199,41.714,80.13,-26.199,43.246,81.675,-22.918,40.605,73.29,-22.459,40.605,73.29,-22.459,78.96,68.649,-4.686,90.717,38.629,-14.058,101.57,12.134,-25.915,103.6,6.5582,-16.398,104.16,6.5112,-13.5,64.418,63.98,-9.8626,63.661,37.49,10.752,65.019,12.227,28.647,56.048,14.742,34.89,53.627,16.322,35.489
70.526,66.022,-4.8758,66.662,82.159,-8.3162,62.587,109.45,-6.5536,62.804,113.95,-6.0694,63.725,101.83,-7.0459,73.252,109.93,0.5187,82.424,97.687,15.5,67.434,97.552,23.504,67.434,97.552,23.504,65.855,99.66,20.578,60.427,97.274,27.085,60.427,97.274,27.085,63.725,101.83,-7.0459,51.218,105.97,-13.373,41.956,98.892,-31.332,40.606,82.334,-27.752,40.606,82.334,-27.752,41.8,83.348,-24.14,39.488,74.934,-25.306,39.488,74.934,-25.306,77.872,68.298,-2.451,90.812,38.848,-12.067,102.32,14.051,-26.662,104.76,6.8858,-18.388,105.39,6.7806,-15.505,63.181,63.746,-7.3006,61.58,37.141,13.117,63.02,11.135,29.907,54.075,13.401,36.28,51.647,14.938,36.958
68.67,65.956,-2.4024,65.699,82.244,-6.0109,61.543,109.57,-5.2551,61.793,114.07,-4.8471,62.704,101.94,-5.4662,72.611,109.8,1.8621,82.332,96.638,15.676,67.59,96.616,24.131,67.59,96.616,24.131,65.834,98.732,21.313,60.742,96.05,27.976,60.742,96.05,27.976,62.704,101.94,-5.4662,50.343,106.29,-11.943,41.763,99.545,-30.367,40.304,82.852,-27.538,40.304,82.852,-27.538,41.009,83.555,-23.729,39.391,75.193,-25.956,39.391,75.193,-25.956,76.111,67.857,0.053391,91.25,38.988,-7.9875,103.64,16.538,-25.39,106.52,7.1208,-20.025,107.17,6.8154,-17.162,61.229,64.054,-4.8582,60.033,37.153,15.195,64.103,10.122,29.792,54.648,10.037,35.823,51.973,11.02,36.596
66.703,66.006,-0.3399,64.196,82.419,-3.7279,60.911,109.87,-3.3976,61.139,114.38,-3.1268,61.828,102.2,-3.4899,72.476,109.32,3.5508,82.449,94.24,15.016,68.595,93.344,24.816,68.595,93.344,24.816,66.599,95.729,22.403,62.127,92.363,29.197,62.127,92.363,29.197,61.828,102.2,-3.4899,49.657,106.44,-10.388,41.821,98.217,-28.54,39.836,81.679,-25.175,39.836,81.679,-25.175,40.589,82.273,-21.356,39.083,73.958,-23.826,39.083,73.958,-23.826,74.15,67.68,2.2594,90.538,38.562,-1.0356,104.24,19.493,-21.256,107.83,9.0268,-19.421,108.79,7.0672,-17.431,59.256,64.332,-2.9392,58.763,37.483,17.214,65.984,10.157,29.919,56.732,8.5077,36.038,54.077,9.2168,37.119
64.951,66.209,1.2797,62.638,82.708,-1.8162,60.204,110.24,-1.0592,60.422,114.76,-0.92771,60.884,102.55,-1.2706,72.379,108.36,5.6386,82.132,91.344,14.228,70.005,88.17,25.701,70.005,88.17,25.701,67.643,90.859,24.06,64.333,86.327,30.843,64.333,86.327,30.843,60.884,102.55,-1.2706,48.891,106.27,-8.7522,41.877,95.305,-25.754,38.837,79.29,-20.954,38.837,79.29,-20.954,39.851,79.868,-17.194,38.136,71.569,-19.577,38.136,71.569,-19.577,72.294,67.789,4.2127,87.344,37.921,7.1648,102.98,22.231,-14.505,107.17,11.834,-14.866,108.24,9.3397,-13.702,57.609,64.629,-1.6533,57.424,37.608,18.275,67.476,10.212,28.7,58.38,7.8546,34.824,55.73,8.3994,36.006
63.109,66.517,2.796,61.195,83.081,-0.22852,59.728,110.67,0.95553,59.881,115.19,1.0764,60.138,102.96,0.62484,72.489,106.66,7.5086,81.461,88.22,13.662,72.194,81.707,26.33,72.194,81.707,26.33,69.374,84.378,25.689,67.839,78.478,32.04,67.839,78.478,32.04,60.138,102.96,0.62484,48.263,105.69,-7.4507,42.289,91.352,-22.191,37.806,76.403,-15.467,37.806,76.403,-15.467,38.978,76.91,-11.743,36.94,68.689,-14.144,36.94,68.689,-14.144,70.192,67.986,6.3569,82.646,37.991,14.868,100.32,23.769,-6.2442,104.33,13.297,-6.1623,105.16,10.78,-4.8597,56.025,65.049,-0.76493,57.583,37.212,17.942,69.086,9.9627,27.186,60.12,7.3696,33.403,57.476,7.8631,34.622
61.275,66.89,4.1819,59.521,83.477,1.1897,59.219,111.08,2.784,59.28,115.6,2.9281,59.303,103.37,2.3387,72.152,104.53,9.2101,80.15,85.174,13.654,75.177,74.838,26.192,75.177,74.838,26.192,72.035,77.108,26.88,72.763,69.811,31.751,72.763,69.811,31.751,59.303,103.37,2.3387,47.771,104.89,-6.5119,43.173,87.091,-17.488,36.577,73.645,-9.4584,36.577,73.645,-9.4584,37.39,74.499,-5.702,34.929,66.222,-7.415,34.929,66.222,-7.415,67.971,68.364,8.4257,76.531,38.712,21.647,96.204,23.55,3.1159,99.891,13.117,4.9423,100.44,10.708,6.5578,54.58,65.416,-0.06187,58.724,36.809,17.019,70.819,9.6263,25.684,61.942,6.9649,32.001,59.304,7.4066,33.25
59.581,67.124,5.4598,57.846,83.7,2.3958,58.24,111.28,4.3174,58.231,115.8,4.5298,58.13,103.58,3.7807,70.781,103.38,11.099,77.955,83.557,14.821,78.13,69.364,24.166,78.13,69.364,24.166,74.916,70.263,26.255,78.395,62.291,27.616,78.395,62.291,27.616,58.13,103.58,3.7807,47.136,104.59,-5.7984,44.038,84.1,-11.187,35.426,71.668,-3.4361,35.426,71.668,-3.4361,34.876,73.789,-0.16484,31.855,65.521,-0.050684,31.855,65.521,-0.050684,65.787,68.681,10.366,69.252,39.789,27.115,90.374,22.063,12.976,92.823,12.086,17.475,92.837,10.016,19.581,53.374,65.568,0.5534,59.957,36.412,15.845,72.522,9.4441,24.514,63.647,6.6985,30.796,61.016,7.1282,32.065
57.963,67.151,6.6849,56.379,83.728,3.5482,56.705,111.31,5.5022,56.693,115.82,5.8089,56.614,103.6,4.9565,68.287,103.81,13.752,75.599,83.879,16.537,79.969,68.011,20.765,79.969,68.011,20.765,76.648,66.688,22.414,82.913,60.708,20.838,82.913,60.708,20.838,56.614,103.6,4.9565,45.814,104.28,-4.8694,43.174,83.044,-5.4681,33.895,72.108,3.6477,33.895,72.108,3.6477,32.162,75.193,5.3739,28.92,67.248,7.3379,28.92,67.248,7.3379,63.491,68.748,12.333,61.566,40.858,30.927,82.68,19.688,22.786,82.609,10.687,29.476,81.81,9.1357,31.858,52.434,65.554,1.0367,61.056,36.192,14.85,74.119,9.4126,23.365,65.25,6.6036,29.627,62.621,7.0092,30.909
56.401,67.054,7.8988,55.083,83.661,4.7917,54.714,111.23,6.8724,54.72,115.75,7.101,54.817,103.53,6.2913,65.502,104.7,16.197,74.749,85.39,16.491,80.329,69.471,18.546,80.329,69.471,18.546,77.181,67.408,19.699,84.325,62.773,17.467,84.325,62.773,17.467,54.817,103.53,6.2913,43.972,104.38,-3.4721,39.577,83.456,-2.2507,30.511,75.435,9.6767,30.511,75.435,9.6767,29.42,78.971,11.019,25.685,71.981,14.852,25.685,71.981,14.852,61.06,68.62,14.29,54.231,41.595,33.005,72.77,16.788,31.915,69.114,9.3622,39.482,67.422,8.4231,41.712,51.741,65.489,1.5073,61.656,36.014,14.165,75.617,9.5861,22.346,66.775,6.5302,28.53,64.142,6.9119,29.812
54.797,66.919,9.1497,53.523,83.532,6.0621,52.285,111.08,8.045,52.332,115.61,8.1812,52.63,103.39,7.4912,63.349,105.37,17.229,75.432,87.757,15.706,79.939,71.484,17.619,79.939,71.484,17.619,76.436,70.081,18.744,82.822,64.158,17.463,82.822,64.158,17.463,52.63,103.39,7.4912,42.081,104.53,-2.5616,35.209,84.387,-0.22939,26.385,80.412,13.739,26.385,80.412,13.739,27.571,83.854,15.238,21.861,79.214,20.072,21.861,79.214,20.072,58.551,68.5,16.108,48.361,41.765,33.677,60.646,13.857,39.202,53.538,8.8557,46.29,51.209,8.7466,48.102,51.043,65.338,2.191,61.87,35.834,14.006,77.129,9.9401,21.55,68.271,6.504,27.507,65.623,6.8024,28.78
52.994,66.73,10.423,51.77,83.314,7.1623,50.041,110.86,8.7535,50.069,115.39,8.9005,50.524,103.17,8.3091,61.614,105.75,17.472,76.461,90.462,15.418,78.746,73.768,17.621,78.746,73.768,17.621,75.026,73.061,18.699,80.264,66.044,17.795,80.264,66.044,17.795,50.524,103.17,8.3091,40.01,104.68,-1.7329,30.599,85.685,1.3139,22.698,85.535,16.359,22.698,85.535,16.359,25.042,88.512,17.425,18.538,86.438,22.982,18.538,86.438,22.982,56.099,68.386,17.678,44.575,41.174,33.615,47.502,11.907,43.371,37.879,10.028,48.814,35.325,10.785,50.088,49.889,65.075,3.1681,61.975,35.77,14.235,78.783,10.655,21.091,69.899,6.5204,26.545,67.205,6.5946,27.752
50.907,66.478,11.799,50.038,83.002,8.1405,48.24,110.58,8.914,48.21,115.1,9.1752,48.742,102.88,8.698,60.04,106.37,17.29,76.784,93.107,15.772,76.935,76.302,18.291,76.935,76.302,18.291,73.163,76.03,19.386,77.423,68.448,18.025,77.423,68.448,18.025,48.742,102.88,8.698,37.95,104.82,-0.96764,26.25,87.153,2.1224,19.622,90.293,17.452,19.622,90.293,17.452,21.951,93.452,17.764,16.093,92.228,24.22,16.093,92.228,24.22,53.745,68.252,19.135,42.068,39.959,32.934,35.926,11.748,44.191,25.37,12.817,47.825,22.997,14.296,48.774,48.069,64.704,4.4634,61.899,35.776,14.422,80.488,11.783,20.671,71.769,6.6172,25.474,69.012,6.4909,26.521
48.637,66.202,13.154,48.309,82.654,9.1062,46.492,110.24,8.9866,46.474,114.76,9.3427,46.999,102.54,9.02,58.268,106.95,17.217,76.04,95.03,16.52,74.429,78.434,19.801,74.429,78.434,19.801,70.628,78.489,20.827,74.159,70.587,19.219,74.159,70.587,19.219,46.999,102.54,9.02,36.028,105.02,-0.31395,22.257,88.819,2.1942,17.111,94.03,17.528,17.111,94.03,17.528,19.566,97.105,17.407,14.174,96.646,24.35,14.174,96.646,24.35,51.423,68.062,20.489,38.843,39.227,32.217,28.485,11.947,42.647,17.996,14.709,45.495,15.851,16.604,46.223,45.851,64.342,5.8196,61.187,35.796,14.61,81.828,13.288,19.863,73.805,6.8391,24.315,71.017,6.5823,25.253
