-98.751,197.94,-121.05,-83.611,200.87,-113.55,-62.477,114.72,-87.857,-38.055,30.7,-107.85,-35.82,23.381,-109.36,-113.89,195.02,-128.56,-122.46,103.14,-132.31,-120.97,16.474,-155.58,-120.74,8.6817,-155.31,-101.66,220.42,-123.94,-102.33,252.99,-119.67,-101.78,275.59,-113.91,-81.953,283.08,-94.042,-121.91,292.4,-49.716,-146.89,315.89,-84.857,-147.44,324.32,-101.23,-110.24,274.93,-120.27,-132.39,279.21,-140.49,-177.46,290.71,-170.59,-159.17,333.7,-185.69,-147.7,344.06,-194.63,-100.8,272.76,-123.76,-97.532,295.87,-135.1,-93.13,299.8,-143.61
-98.989,198.04,-121.23,-83.926,201.04,-113.6,-62.492,114.98,-87.868,-37.5,31.037,-107.48,-35.17,23.759,-109.04,-114.05,195.05,-128.87,-122.21,103.13,-132.54,-120.69,16.356,-155.4,-120.48,8.5634,-155.14,-101.98,220.51,-124.16,-102.84,253.07,-119.92,-102.42,275.68,-114.17,-82.736,283.37,-94.237,-122.92,292.93,-50.165,-147.57,316.44,-85.53,-148.32,324.68,-101.99,-110.84,274.98,-120.58,-132.83,279.19,-140.99,-177.83,290.95,-171.08,-159.37,333.75,-186.49,-148.03,344.14,-195.56,-101.37,272.85,-124.01,-98.121,295.89,-135.51,-93.676,299.78,-144
-99.221,198.13,-121.42,-84.224,201.18,-113.68,-62.503,115.22,-87.856,-36.993,31.352,-107.11,-34.554,24.124,-108.74,-114.22,195.07,-129.15,-122,103.12,-132.71,-120.43,16.251,-155.22,-120.22,8.4583,-154.97,-102.27,220.58,-124.37,-103.32,253.14,-120.18,-103.02,275.75,-114.42,-83.465,283.63,-94.437,-123.88,293.38,-50.617,-148.27,316.88,-86.156,-149.18,324.95,-102.7,-111.39,275.02,-120.88,-133.24,279.14,-141.47,-178.17,291.11,-171.59,-159.61,333.8,-187.2,-148.29,344.11,-196.39,-101.9,272.93,-124.26,-98.686,295.9,-135.9,-94.203,299.76,-144.39
-99.452,198.19,-121.6,-84.506,201.29,-113.78,-62.494,115.44,-87.824,-36.525,31.648,-106.77,-33.976,24.473,-108.46,-114.4,195.09,-129.42,-121.83,103.1,-132.82,-120.16,16.167,-155.04,-119.97,8.3734,-154.8,-102.55,220.64,-124.58,-103.74,253.2,-120.43,-103.56,275.81,-114.68,-84.136,283.87,-94.628,-124.78,293.73,-51.051,-149,317.23,-86.716,-149.97,325.13,-103.33,-111.9,275.05,-121.17,-133.62,279.06,-141.92,-178.46,291.19,-172.1,-159.88,333.83,-187.85,-148.49,343.98,-197.1,-102.37,272.99,-124.51,-99.204,295.91,-136.26,-94.689,299.75,-144.75
-99.679,198.25,-121.77,-84.773,201.38,-113.89,-62.47,115.65,-87.791,-36.091,31.923,-106.47,-33.441,24.799,-108.22,-114.59,195.11,-129.65,-121.7,103.09,-132.86,-119.89,16.097,-154.87,-119.71,8.3025,-154.63,-102.81,220.68,-124.78,-104.1,253.25,-120.69,-104.04,275.86,-114.93,-84.746,284.05,-94.819,-125.62,293.99,-51.475,-149.75,317.48,-87.207,-150.67,325.21,-103.9,-112.35,275.06,-121.47,-133.95,278.96,-142.35,-178.7,291.21,-172.62,-160.17,333.83,-188.45,-148.66,343.83,-197.72,-102.8,273.04,-124.76,-99.669,295.91,-136.62,-95.124,299.74,-145.09
-99.906,198.29,-121.93,-85.03,201.46,-114.01,-62.447,115.85,-87.739,-35.687,32.195,-106.19,-32.952,25.118,-108,-114.78,195.12,-129.85,-121.6,103.07,-132.91,-119.63,16.03,-154.71,-119.47,8.235,-154.48,-103.07,220.71,-124.97,-104.42,253.29,-120.95,-104.47,275.9,-115.2,-85.303,284.21,-95.01,-126.4,294.18,-51.888,-150.55,317.62,-87.636,-151.31,325.21,-104.41,-112.75,275.07,-121.76,-134.25,278.86,-142.77,-178.92,291.18,-173.14,-160.48,333.83,-188.99,-148.8,343.67,-198.22,-103.19,273.09,-125.02,-100.09,295.92,-136.96,-95.517,299.74,-145.42
-100.13,198.33,-122.09,-85.278,201.52,-114.13,-62.433,116.06,-87.642,-35.316,32.481,-105.94,-32.508,25.45,-107.82,-114.98,195.13,-130.05,-121.5,103.05,-132.96,-119.37,15.966,-154.55,-119.22,8.1705,-154.33,-103.32,220.74,-125.15,-104.7,253.33,-121.2,-104.86,275.94,-115.46,-85.814,284.33,-95.194,-127.13,294.29,-52.281,-151.25,317.75,-88.047,-151.92,325.22,-104.88,-113.12,275.07,-122.05,-134.53,278.78,-143.17,-179.12,291.11,-173.64,-160.81,333.83,-189.48,-148.91,343.53,-198.6,-103.54,273.13,-125.28,-100.48,295.93,-137.28,-95.873,299.75,-145.73
-100.35,198.36,-122.25,-85.515,201.58,-114.27,-62.436,116.26,-87.506,-34.98,32.779,-105.71,-32.114,25.79,-107.66,-115.19,195.13,-130.23,-121.42,103.04,-132.98,-119.11,15.908,-154.39,-118.99,8.1115,-154.17,-103.57,220.77,-125.33,-104.96,253.36,-121.44,-105.22,275.98,-115.71,-86.283,284.43,-95.365,-127.82,294.35,-52.652,-151.89,317.82,-88.436,-152.49,325.21,-105.31,-113.46,275.07,-122.31,-134.79,278.7,-143.53,-179.3,291.02,-174.12,-161.14,333.82,-189.91,-149.03,343.4,-198.87,-103.87,273.17,-125.52,-100.84,295.94,-137.58,-96.202,299.77,-146.01
-100.57,198.39,-122.41,-85.74,201.64,-114.43,-62.448,116.48,-87.343,-34.688,33.085,-105.52,-31.781,26.135,-107.54,-115.39,195.14,-130.4,-121.35,103.02,-132.98,-118.86,15.854,-154.23,-118.76,8.0576,-154.02,-103.81,220.79,-125.51,-105.19,253.39,-121.67,-105.55,276.01,-115.94,-86.714,284.5,-95.523,-128.47,294.34,-52.999,-152.46,317.84,-88.816,-152.99,325.18,-105.71,-113.77,275.07,-122.56,-135.03,278.64,-143.86,-179.48,290.91,-174.56,-161.47,333.79,-190.29,-149.16,343.29,-199.06,-104.16,273.2,-125.75,-101.19,295.96,-137.85,-96.516,299.79,-146.26
-100.77,198.42,-122.58,-85.946,201.69,-114.6,-62.473,116.69,-87.151,-34.451,33.399,-105.37,-31.524,26.482,-107.47,-115.59,195.14,-130.56,-121.31,103,-132.97,-118.63,15.805,-154.06,-118.55,8.0075,-153.86,-104.05,220.82,-125.68,-105.4,253.42,-121.88,-105.85,276.03,-116.16,-87.119,284.57,-95.666,-129.07,294.28,-53.311,-152.98,317.8,-89.176,-153.45,325.13,-106.07,-114.07,275.06,-122.79,-135.26,278.58,-144.16,-179.66,290.78,-174.97,-161.8,333.76,-190.6,-149.3,343.18,-199.17,-104.45,273.23,-125.97,-101.53,295.98,-138.1,-96.83,299.81,-146.49
-100.95,198.44,-122.74,-86.124,201.73,-114.78,-62.532,116.91,-86.894,-34.273,33.726,-105.23,-31.345,26.837,-107.42,-115.78,195.14,-130.7,-121.3,102.98,-132.92,-118.42,15.761,-153.9,-118.36,7.9639,-153.71,-104.27,220.83,-125.84,-105.61,253.44,-122.08,-106.15,276.05,-116.36,-87.508,284.62,-95.795,-129.62,294.19,-53.569,-153.49,317.69,-89.47,-153.86,325.03,-106.36,-114.35,275.05,-123,-135.5,278.52,-144.42,-179.85,290.6,-175.35,-162.14,333.69,-190.86,-149.46,343.06,-199.23,-104.72,273.25,-126.17,-101.89,296,-138.32,-97.156,299.84,-146.69
-101.12,198.45,-122.9,-86.286,201.78,-114.96,-62.601,117.14,-86.62,-34.142,34.054,-105.11,-31.227,27.189,-107.39,-115.96,195.13,-130.84,-121.31,102.96,-132.85,-118.22,15.721,-153.73,-118.19,7.9233,-153.56,-104.48,220.84,-126,-105.81,253.45,-122.27,-106.43,276.07,-116.55,-87.877,284.66,-95.92,-130.13,294.05,-53.787,-153.98,317.53,-89.711,-154.23,324.89,-106.6,-114.63,275.03,-123.2,-135.74,278.47,-144.66,-180.03,290.4,-175.72,-162.46,333.61,-191.07,-149.63,342.93,-199.25,-104.99,273.27,-126.36,-102.25,296.02,-138.53,-97.489,299.86,-146.88
-101.28,198.47,-123.06,-86.438,201.82,-115.15,-62.658,117.37,-86.305,-34.036,34.389,-104.99,-31.178,27.537,-107.38,-116.13,195.12,-130.96,-121.33,102.93,-132.77,-118.04,15.688,-153.57,-118.02,7.8892,-153.4,-104.69,220.85,-126.16,-106,253.46,-122.44,-106.71,276.08,-116.73,-88.228,284.7,-96.043,-130.61,293.87,-53.995,-154.46,317.32,-89.943,-154.57,324.67,-106.84,-114.89,275.01,-123.38,-135.98,278.43,-144.87,-180.23,290.17,-176.07,-162.77,333.49,-191.23,-149.81,342.78,-199.26,-105.25,273.28,-126.53,-102.63,296.04,-138.73,-97.831,299.89,-147.05
-101.44,198.48,-123.21,-86.585,201.85,-115.34,-62.721,117.62,-85.962,-33.944,34.733,-104.86,-31.207,27.872,-107.37,-116.3,195.11,-131.08,-121.38,102.91,-132.67,-117.85,15.658,-153.41,-117.86,7.8591,-153.26,-104.88,220.86,-126.31,-106.19,253.47,-122.61,-106.97,276.08,-116.9,-88.562,284.74,-96.168,-131.07,293.65,-54.188,-154.91,317.06,-90.161,-154.89,324.39,-107.07,-115.16,274.99,-123.55,-136.22,278.39,-145.07,-180.42,289.92,-176.41,-163.06,333.35,-191.35,-150.01,342.62,-199.25,-105.5,273.29,-126.7,-103,296.06,-138.91,-98.18,299.91,-147.22
-101.6,198.49,-123.36,-86.728,201.88,-115.53,-62.797,117.86,-85.599,-33.874,35.08,-104.73,-31.309,28.197,-107.36,-116.47,195.09,-131.2,-121.43,102.88,-132.57,-117.68,15.631,-153.25,-117.71,7.8325,-153.11,-105.08,220.86,-126.46,-106.39,253.48,-122.78,-107.24,276.08,-117.06,-88.887,284.78,-96.297,-131.5,293.39,-54.367,-155.35,316.76,-90.364,-155.19,324.06,-107.28,-115.42,274.97,-123.72,-136.47,278.35,-145.25,-180.63,289.65,-176.73,-163.35,333.2,-191.44,-150.22,342.44,-199.23,-105.76,273.3,-126.87,-103.38,296.08,-139.07,-98.543,299.94,-147.36
-101.75,198.49,-123.51,-86.866,201.91,-115.7,-62.885,118.1,-85.233,-33.823,35.42,-104.59,-31.46,28.509,-107.33,-116.63,195.07,-131.32,-121.49,102.86,-132.45,-117.52,15.608,-153.1,-117.56,7.8089,-152.97,-105.26,220.86,-126.61,-106.61,253.48,-122.94,-107.52,276.08,-117.22,-89.208,284.83,-96.433,-131.92,293.1,-54.53,-155.77,316.43,-90.55,-155.48,323.7,-107.48,-115.7,274.95,-123.87,-136.74,278.31,-145.41,-180.86,289.36,-177.04,-163.64,333.02,-191.49,-150.45,342.24,-199.2,-106.03,273.3,-127.02,-103.78,296.09,-139.23,-98.927,299.98,-147.5
-101.89,198.5,-123.65,-87.002,201.94,-115.87,-62.983,118.32,-84.883,-33.797,35.741,-104.46,-31.639,28.805,-107.3,-116.78,195.06,-131.43,-121.56,102.83,-132.33,-117.36,15.588,-152.95,-117.43,7.7893,-152.84,-105.44,220.86,-126.75,-106.84,253.47,-123.09,-107.8,276.07,-117.36,-89.525,284.88,-96.571,-132.31,292.78,-54.679,-156.16,316.08,-90.725,-155.75,323.31,-107.66,-115.97,274.92,-124.01,-137.01,278.27,-145.56,-181.1,289.04,-177.33,-163.95,332.81,-191.51,-150.7,342.02,-199.14,-106.31,273.3,-127.17,-104.18,296.1,-139.38,-99.325,300.01,-147.64
-102.03,198.5,-123.78,-87.135,201.96,-116.03,-63.085,118.54,-84.562,-33.802,36.033,-104.33,-31.825,29.081,-107.26,-116.93,195.04,-131.53,-121.64,102.81,-132.19,-117.21,15.572,-152.81,-117.29,7.7733,-152.71,-105.61,220.85,-126.89,-107.06,253.46,-123.22,-108.08,276.06,-117.49,-89.825,284.93,-96.704,-132.68,292.44,-54.812,-156.52,315.69,-90.894,-155.99,322.91,-107.84,-116.25,274.89,-124.14,-137.28,278.22,-145.7,-181.35,288.7,-177.59,-164.25,332.58,-191.49,-150.95,341.79,-199.04,-106.58,273.3,-127.3,-104.57,296.1,-139.51,-99.72,300.05,-147.76
