75.328,34.711,95.309,73.253,37.175,95.273,72.517,40.66,95.557,72.183,44.191,95.99,72.058,47.753,96.241,72.993,57.169,96.726,74.25,61.915,96.916,73.778,67.68,96.915,73.875,54.398,97.762,74.675,53.289,103.71,77.409,41.834,106.45,81.491,34.37,105.51,82.275,31.814,105.38,83.059,29.258,105.26,82.396,33.616,103.65,83.584,31.305,103.01,73.761,54.536,95.31,74.23,55.136,89.253,72.73,43.647,85.798,77.885,36.817,85.615,79.059,34.414,85.498,80.232,32.012,85.382,79.53,36.36,87.003,81.226,34.3,87.2,75.188,33.487,98.902,72.818,16.629,95.787,68.275,0.22171,92.07,73.621,-1.9874,93.467,76.429,-2.165,94.353,75.709,33.82,91.635,84.152,18.803,89.985,77.698,2.6402,89.106,82.436,-0.85621,88.248,85.173,-1.8035,87.689
75.141,34.691,95.342,73.07,37.158,95.305,72.34,40.645,95.575,72.014,44.179,95.992,71.896,47.743,96.225,72.851,57.16,96.65,74.113,61.906,96.794,73.639,67.67,96.749,73.733,54.393,97.698,74.559,53.326,103.65,77.288,41.882,106.44,81.389,34.432,105.47,82.181,31.878,105.35,82.973,29.325,105.22,82.285,33.678,103.61,83.477,31.369,102.97,73.606,54.516,95.246,74.029,55.061,89.18,72.424,43.528,85.929,77.532,36.663,85.707,78.698,34.258,85.573,79.863,31.852,85.439,79.213,36.211,87.053,80.91,34.148,87.216,75.011,33.479,98.941,72.521,16.616,95.95,67.879,0.20817,92.356,73.222,-2.0001,93.768,76.029,-2.2061,94.65,75.509,33.787,91.671,83.991,18.779,90.15,78.14,2.3809,89.42,83.01,-0.94772,88.636,85.792,-1.7723,88.104
74.957,34.664,95.358,72.891,37.135,95.32,72.169,40.624,95.579,71.853,44.161,95.98,71.743,47.726,96.192,72.713,57.144,96.557,73.986,61.888,96.657,73.521,67.653,96.575,73.598,54.382,97.616,74.448,53.352,103.57,77.169,41.916,106.4,81.288,34.48,105.4,82.096,31.931,105.27,82.903,29.383,105.14,82.18,33.732,103.53,83.384,31.43,102.89,73.457,54.492,95.164,73.839,54.996,89.092,72.141,43.423,86.034,77.182,36.511,85.769,78.339,34.102,85.606,79.495,31.694,85.443,78.905,36.06,87.061,80.603,33.994,87.176,74.837,33.462,98.96,72.248,16.601,96.043,67.513,0.20521,92.517,72.838,-2.0054,93.987,75.636,-2.2397,94.892,75.312,33.749,91.687,83.825,18.75,90.251,78.611,2.1331,89.647,83.61,-1.0163,88.941,86.437,-1.6922,88.436
74.768,34.641,95.387,72.708,37.116,95.351,71.994,40.609,95.602,71.684,44.147,95.993,71.579,47.713,96.196,72.561,57.13,96.53,73.831,61.876,96.595,73.359,67.64,96.484,73.446,54.371,97.594,74.323,53.366,103.55,77.021,41.929,106.4,81.157,34.509,105.36,81.977,31.965,105.21,82.797,29.421,105.07,82.045,33.774,103.48,83.257,31.481,102.82,73.297,54.473,95.142,73.642,54.946,89.065,71.852,43.342,86.18,76.802,36.366,85.867,77.977,33.972,85.643,79.153,31.578,85.419,78.598,35.939,87.063,80.325,33.895,87.087,74.655,33.445,98.992,71.93,16.594,96.144,67.126,0.20059,92.702,72.449,-2.0058,94.188,75.246,-2.2293,95.099,75.109,33.718,91.718,83.644,18.724,90.366,79.082,1.9142,89.828,84.203,-1.0461,89.178,87.065,-1.5901,88.709
74.57,34.615,95.412,72.515,37.095,95.382,71.806,40.588,95.634,71.5,44.127,96.028,71.398,47.693,96.232,72.389,57.11,96.563,73.653,61.857,96.612,73.186,67.621,96.475,73.277,54.349,97.622,74.166,53.344,103.58,76.848,41.899,106.4,81.014,34.505,105.3,81.838,31.963,105.14,82.662,29.422,104.98,81.899,33.782,103.42,83.114,31.496,102.74,73.116,54.452,95.171,73.42,54.918,89.091,71.562,43.291,86.348,76.401,36.241,85.958,77.593,33.864,85.659,78.785,31.486,85.361,78.27,35.837,87.045,80.023,33.816,86.962,74.466,33.421,99.017,71.623,16.584,96.2,66.707,0.21445,92.805,72.034,-2.0037,94.259,74.836,-2.2399,95.152,74.897,33.691,91.741,83.413,18.684,90.406,79.545,1.7011,89.883,84.783,-1.0644,89.315,87.669,-1.4951,88.875
74.36,34.595,95.433,72.31,37.079,95.405,71.605,40.573,95.655,71.3,44.112,96.045,71.2,47.678,96.245,72.195,57.095,96.563,73.464,61.842,96.594,72.995,67.605,96.437,73.084,54.336,97.624,73.975,53.333,103.58,76.638,41.881,106.39,80.8,34.491,105.24,81.641,31.956,105.07,82.482,29.422,104.89,81.687,33.787,103.36,82.916,31.513,102.66,72.92,54.436,95.173,73.195,54.869,89.089,71.298,43.219,86.471,76.036,36.104,86.025,77.214,33.725,85.69,78.392,31.345,85.354,77.944,35.701,87.043,79.691,33.678,86.901,74.261,33.404,99.039,71.283,16.584,96.255,66.26,0.23735,92.906,71.59,-1.9908,94.336,74.393,-2.2056,95.228,74.679,33.669,91.762,83.166,18.642,90.471,79.978,1.5181,89.933,85.325,-1.0501,89.455,88.229,-1.3836,89.056
74.159,34.568,95.46,72.114,37.056,95.436,71.416,40.552,95.682,71.118,44.092,96.067,71.022,47.658,96.261,72.03,57.075,96.559,73.303,61.82,96.56,72.833,67.582,96.368,72.92,54.316,97.62,73.835,53.34,103.58,76.459,41.877,106.39,80.645,34.509,105.18,81.488,31.977,104.98,82.33,29.444,104.78,81.529,33.822,103.29,82.758,31.556,102.57,72.744,54.412,95.17,72.972,54.81,89.082,71.034,43.138,86.596,75.658,35.953,86.081,76.79,33.552,85.74,77.922,31.151,85.398,77.584,35.53,87.055,79.295,33.478,86.889,74.07,33.382,99.068,70.968,16.573,96.357,65.849,0.23843,93.095,71.182,-1.9925,94.504,73.99,-2.2289,95.378,74.464,33.636,91.79,82.916,18.585,90.544,80.381,1.3516,90.06,85.812,-1.0442,89.646,88.73,-1.2809,89.277
73.942,34.54,95.492,71.896,37.027,95.472,71.198,40.523,95.717,70.903,44.063,96.099,70.81,47.63,96.291,71.824,57.046,96.571,73.102,61.79,96.553,72.63,67.551,96.346,72.717,54.288,97.633,73.64,53.313,103.59,76.204,41.839,106.41,80.433,34.508,105.13,81.288,31.98,104.92,82.143,29.453,104.71,81.325,33.835,103.24,82.567,31.579,102.51,72.532,54.381,95.183,72.737,54.791,89.095,70.713,43.105,86.747,75.155,35.807,86.218,76.188,33.41,85.625,77.22,31.013,85.032,77.211,35.342,86.847,78.848,33.285,86.341,73.865,33.357,99.101,70.623,16.565,96.448,65.383,0.25451,93.258,70.715,-2.0014,94.63,73.528,-2.2077,95.497,74.235,33.604,91.821,82.594,18.498,90.613,80.742,1.1794,90.071,86.247,-1.0641,89.784,89.173,-1.1764,89.432
73.741,34.519,95.527,71.699,37.01,95.506,71.008,40.507,95.741,70.72,44.05,96.11,70.633,47.618,96.284,71.663,57.034,96.511,72.956,61.773,96.449,72.475,67.532,96.205,72.556,54.28,97.583,73.504,53.34,103.54,76.022,41.861,106.38,80.25,34.53,105.09,81.11,32.005,104.87,81.97,29.48,104.65,81.146,33.866,103.2,82.394,31.614,102.46,72.361,54.36,95.134,72.526,54.727,89.042,70.464,43.02,86.834,74.776,35.651,86.237,75.862,33.245,85.791,76.947,30.84,85.346,76.796,35.23,87,78.476,33.174,86.665,73.672,33.346,99.14,70.313,16.557,96.617,64.958,0.25835,93.561,70.295,-1.997,94.917,73.112,-2.2034,95.769,74.022,33.573,91.858,82.326,18.428,90.766,81.215,1.0437,90.309,86.809,-0.96959,90.061,89.745,-0.98343,89.775
73.534,34.486,95.56,71.494,36.979,95.543,70.808,40.478,95.771,70.53,44.022,96.131,70.449,47.591,96.292,71.492,57.006,96.479,72.781,61.746,96.376,72.293,67.503,96.094,72.389,54.255,97.555,73.367,53.354,103.51,75.851,41.866,106.35,80.073,34.54,105.02,80.937,32.017,104.79,81.801,29.494,104.56,80.968,33.884,103.12,82.219,31.638,102.38,72.177,54.327,95.107,72.291,54.663,89.012,70.208,42.938,86.923,74.37,35.486,86.283,75.408,33.059,85.842,76.445,30.631,85.401,76.402,35.044,87.001,78.042,32.958,86.651,73.479,33.321,99.176,69.999,16.541,96.762,64.522,0.26212,93.817,69.858,-2.0073,95.154,72.678,-2.2595,95.981,73.798,33.531,91.892,82.015,18.335,90.86,81.596,0.91997,90.403,87.26,-0.89587,90.232,90.199,-0.83121,89.985
73.314,34.467,95.585,71.274,36.959,95.574,70.589,40.458,95.807,70.314,44.002,96.172,70.236,47.571,96.338,71.284,56.985,96.531,72.577,61.724,96.415,72.077,67.479,96.122,72.183,54.233,97.601,73.19,53.319,103.55,75.607,41.807,106.35,79.844,34.501,104.96,80.71,31.981,104.71,81.576,29.461,104.46,80.744,33.862,103.05,81.997,31.622,102.3,71.963,54.307,95.153,72.05,54.644,89.058,69.938,42.915,87.019,73.927,35.374,86.323,74.908,32.93,85.851,75.89,30.485,85.378,75.977,34.901,86.965,77.57,32.789,86.56,73.27,33.301,99.2,69.663,16.544,96.814,64.061,0.29987,93.914,69.395,-2.003,95.201,72.221,-2.2558,96.008,73.567,33.513,91.916,81.689,18.266,90.885,81.952,0.85025,90.338,87.675,-0.77642,90.26,90.617,-0.66126,90.061
73.096,34.437,95.624,71.06,36.933,95.615,70.381,40.434,95.842,70.11,43.979,96.2,70.035,47.548,96.357,71.093,56.962,96.518,72.382,61.701,96.367,71.864,67.453,96.045,71.994,54.211,97.593,73.011,53.331,103.55,75.389,41.81,106.34,79.608,34.497,104.93,80.471,31.977,104.66,81.334,29.458,104.4,80.51,33.868,103.02,81.762,31.631,102.25,71.765,54.279,95.146,71.829,54.595,89.05,69.682,42.859,87.094,73.498,35.231,86.385,74.411,32.763,85.894,75.324,30.295,85.403,75.56,34.718,86.956,77.092,32.57,86.508,73.061,33.278,99.241,69.331,16.534,96.952,63.614,0.31176,94.156,68.948,-2.0018,95.425,71.778,-2.2221,96.226,73.336,33.476,91.956,81.351,18.168,91,82.282,0.77651,90.41,88.053,-0.67429,90.441,90.989,-0.43628,90.281
72.862,34.412,95.663,70.827,36.908,95.661,70.148,40.408,95.893,69.88,43.953,96.258,69.806,47.521,96.423,70.868,56.935,96.598,72.148,61.676,96.434,71.636,67.426,96.088,71.771,54.182,97.665,72.807,53.302,103.62,75.126,41.756,106.35,79.34,34.452,104.88,80.205,31.935,104.61,81.07,29.417,104.33,80.248,33.836,102.98,81.503,31.605,102.2,71.534,54.255,95.219,71.572,54.566,89.122,69.413,42.829,87.185,73.059,35.122,86.421,73.899,32.627,85.943,74.74,30.131,85.464,75.114,34.562,86.968,76.584,32.37,86.52,72.839,33.252,99.281,68.981,16.532,97.032,63.129,0.35027,94.28,68.457,-1.9983,95.508,71.291,-2.2475,96.288,73.09,33.451,91.995,80.993,18.084,91.043,82.548,0.74159,90.353,88.358,-0.54028,90.446,91.283,-0.17424,90.315
72.627,34.384,95.695,70.591,36.88,95.699,69.911,40.38,95.932,69.643,43.925,96.296,69.574,47.493,96.459,70.644,56.906,96.621,71.92,61.647,96.44,71.419,67.398,96.071,71.55,54.154,97.686,72.595,53.283,103.64,74.86,41.719,106.35,79.073,34.423,104.84,79.931,31.906,104.54,80.79,29.389,104.24,79.982,33.823,102.93,81.233,31.596,102.13,71.302,54.224,95.241,71.314,54.527,89.144,69.138,42.789,87.233,72.609,35.006,86.436,73.376,32.483,85.979,74.143,29.96,85.522,74.654,34.395,86.971,76.057,32.158,86.536,72.618,33.227,99.313,68.634,16.528,97.123,62.649,0.38533,94.432,67.967,-1.9979,95.634,70.806,-2.2105,96.406,72.842,33.422,92.026,80.621,17.99,91.088,82.769,0.71475,90.311,88.615,-0.38428,90.462,91.529,0.064249,90.361
72.381,34.358,95.746,70.342,36.851,95.748,69.664,40.353,95.962,69.4,43.9,96.302,69.334,47.47,96.436,70.411,56.883,96.514,71.682,61.623,96.274,71.155,67.368,95.852,71.321,54.139,97.596,72.424,53.325,103.55,74.613,41.762,106.32,78.799,34.451,104.81,79.655,31.932,104.51,80.51,29.414,104.21,79.704,33.848,102.89,80.95,31.619,102.09,71.059,54.189,95.152,71.029,54.441,89.053,68.825,42.691,87.25,72.108,34.824,86.482,72.792,32.271,86.061,73.476,29.718,85.64,74.14,34.16,87.003,75.469,31.874,86.59,72.39,33.216,99.369,68.252,16.53,97.386,62.138,0.3999,94.912,67.452,-2.0036,96.093,70.297,-2.234,96.838,72.579,33.379,92.08,80.193,17.859,91.261,82.905,0.6614,90.52,88.782,-0.2574,90.708,91.685,0.25636,90.621
72.147,34.337,95.793,70.114,36.835,95.794,69.438,40.338,95.991,69.17,43.887,96.316,69.106,47.457,96.439,70.195,56.869,96.488,71.473,61.605,96.218,70.942,67.346,95.752,71.1,54.127,97.58,72.192,53.326,103.53,74.319,41.753,106.31,78.488,34.431,104.8,79.341,31.911,104.51,80.193,29.39,104.22,79.408,33.825,102.9,80.656,31.593,102.11,70.84,54.17,95.136,70.82,54.383,89.034,68.591,42.634,87.261,71.688,34.689,86.513,72.287,32.11,86.123,72.886,29.531,85.733,73.697,33.965,87.041,74.95,31.632,86.655,72.161,33.204,99.419,67.91,16.532,97.55,61.659,0.44031,95.176,66.953,-2.009,96.353,69.801,-2.2344,97.087,72.336,33.35,92.129,79.847,17.776,91.398,83.031,0.65898,90.659,88.931,-0.077739,90.901,91.827,0.47745,90.833
71.899,34.311,95.838,69.866,36.81,95.844,69.189,40.313,96.034,68.919,43.862,96.351,68.856,47.433,96.464,69.948,56.844,96.479,71.23,61.577,96.172,70.686,67.315,95.683,70.858,54.105,97.575,71.981,53.326,103.53,74.049,41.741,106.3,78.193,34.41,104.76,79.03,31.885,104.46,79.867,29.361,104.16,79.098,33.802,102.85,80.33,31.565,102.05,70.587,54.141,95.132,70.547,54.328,89.03,68.297,42.578,87.28,71.199,34.56,86.539,71.707,31.957,86.181,72.216,29.354,85.822,73.181,33.773,87.076,74.352,31.393,86.72,71.929,33.185,99.467,67.557,16.531,97.727,61.162,0.47646,95.484,66.449,-2.0032,96.627,69.303,-2.2192,97.344,72.071,33.317,92.176,79.44,17.674,91.472,83.084,0.65023,90.699,89.001,0.073096,90.96,91.884,0.69689,90.907
71.659,34.286,95.886,69.629,36.787,95.899,68.954,40.291,96.093,68.687,43.839,96.415,68.627,47.41,96.532,69.727,56.821,96.55,71,61.555,96.229,70.442,67.29,95.729,70.638,54.08,97.641,71.79,53.291,103.58,73.807,41.686,106.31,77.905,34.338,104.74,78.734,31.813,104.42,79.564,29.287,104.11,78.803,33.734,102.82,80.026,31.496,102.01,70.359,54.117,95.199,70.3,54.302,89.097,68.022,42.562,87.323,70.731,34.478,86.567,71.147,31.856,86.231,71.563,29.233,85.894,72.681,33.623,87.123,73.766,31.199,86.791,71.703,33.16,99.514,67.232,16.524,97.856,60.693,0.51616,95.699,65.984,-1.9824,96.782,68.84,-2.2215,97.48,71.815,33.291,92.222,79.064,17.594,91.476,83.122,0.66972,90.599,89.051,0.23759,90.866,91.915,0.94214,90.823
71.411,34.268,95.935,69.386,36.772,95.951,68.713,40.277,96.132,68.447,43.827,96.441,68.389,47.398,96.54,69.499,56.807,96.507,70.772,61.539,96.147,70.186,67.268,95.61,70.412,54.072,97.608,71.572,53.292,103.55,73.538,41.685,106.3,77.593,34.315,104.72,78.412,31.786,104.41,79.23,29.256,104.1,78.486,33.704,102.8,79.699,31.459,101.99,70.122,54.097,95.167,70.044,54.237,89.064,67.736,42.499,87.317,70.254,34.35,86.599,70.578,31.71,86.297,70.901,29.07,85.996,72.166,33.432,87.185,73.166,30.966,86.892,71.468,33.152,99.566,66.886,16.529,98.086,60.198,0.55913,96.108,65.499,-1.9414,97.139,68.351,-2.2644,97.817,71.549,33.262,92.274,78.663,17.502,91.571,83.069,0.66355,90.709,89.006,0.33555,90.947,91.861,1.0739,90.887
71.166,34.24,95.996,69.147,36.749,96.01,68.479,40.256,96.166,68.213,43.808,96.445,68.156,47.38,96.509,69.266,56.789,96.374,70.534,61.517,95.954,69.939,67.238,95.345,70.185,54.064,97.497,71.377,53.332,103.44,73.303,41.742,106.29,77.305,34.342,104.71,78.113,31.807,104.42,78.921,29.272,104.13,78.185,33.712,102.79,79.386,31.456,102,69.881,54.065,95.058,69.783,54.14,88.954,67.436,42.395,87.299,69.763,34.183,86.661,69.995,31.53,86.403,70.228,28.876,86.144,71.635,33.207,87.278,72.55,30.704,87.033,71.242,33.143,99.633,66.561,16.526,98.423,59.724,0.58913,96.706,65.023,-1.917,97.732,67.881,-2.2242,98.394,71.282,33.215,92.34,78.273,17.394,91.749,82.931,0.6188,91.007,88.875,0.37413,91.159,91.721,1.1422,91.048
70.883,34.243,96.059,68.858,36.748,96.067,68.177,40.253,96.202,67.899,43.806,96.461,67.843,47.378,96.506,68.966,56.785,96.321,70.238,61.508,95.861,69.622,67.223,95.217,69.879,54.065,97.462,71.038,53.341,103.41,72.906,41.751,106.3,76.872,34.324,104.76,77.658,31.781,104.48,78.444,29.238,104.19,77.744,33.68,102.85,78.925,31.412,102.06,69.582,54.052,95.022,69.499,54.068,88.917,67.141,42.323,87.277,69.284,34.056,86.712,69.428,31.392,86.499,69.572,28.728,86.286,71.1,33.023,87.402,71.931,30.486,87.221,70.966,33.158,99.699,66.164,16.564,98.661,59.152,0.68767,97.097,64.415,-1.8975,98.109,67.271,-2.2359,98.765,70.995,33.206,92.406,77.832,17.315,91.927,82.698,0.59388,91.296,88.645,0.38569,91.332,91.487,1.1606,91.173
70.633,34.224,96.122,68.616,36.735,96.134,67.945,40.242,96.26,67.671,43.796,96.51,67.615,47.369,96.541,68.74,56.774,96.313,70.009,61.495,95.827,69.363,67.204,95.156,69.655,54.059,97.464,70.836,53.343,103.41,72.654,41.748,106.32,76.557,34.286,104.79,77.328,31.738,104.51,78.098,29.19,104.23,77.419,33.633,102.87,78.583,31.356,102.08,69.351,54.036,95.024,69.244,54.011,88.92,66.857,42.27,87.298,68.818,33.954,86.78,68.889,31.285,86.599,68.961,28.615,86.418,70.585,32.877,87.527,71.345,30.314,87.394,70.73,33.147,99.764,65.869,16.56,98.907,58.677,0.74936,97.499,63.925,-1.8818,98.47,66.789,-2.2016,99.104,70.724,33.178,92.471,77.445,17.237,92.013,82.443,0.55282,91.425,88.387,0.2853,91.355,91.204,1.126,91.113
70.369,34.21,96.17,68.352,36.721,96.181,67.677,40.228,96.286,67.403,43.784,96.51,67.349,47.357,96.517,68.479,56.76,96.225,69.746,61.477,95.694,69.084,67.179,94.981,69.395,54.052,97.39,70.588,53.369,103.34,72.367,41.778,106.28,76.204,34.275,104.79,76.949,31.718,104.52,77.694,29.161,104.26,77.05,33.599,102.87,78.189,31.306,102.09,69.084,54.013,94.951,68.974,53.932,88.848,66.559,42.192,87.265,68.355,33.836,86.815,68.345,31.164,86.662,68.334,28.492,86.508,70.063,32.71,87.625,70.743,30.123,87.539,70.48,33.146,99.815,65.517,16.58,99.154,58.179,0.82083,97.942,63.409,-1.8559,98.887,66.276,-2.1672,99.506,70.445,33.151,92.522,77.054,17.161,92.127,82.082,0.484,91.616,88.023,0.19922,91.441,90.847,0.99468,91.128
70.113,34.202,96.262,68.103,36.719,96.262,67.429,40.227,96.327,67.152,43.785,96.507,67.101,47.357,96.467,68.237,56.755,96.047,69.494,61.465,95.441,68.8,67.153,94.651,69.151,54.062,97.249,70.354,53.441,103.2,72.08,41.878,106.28,75.855,34.323,104.89,76.575,31.755,104.67,77.296,29.187,104.44,76.691,33.609,102.99,77.807,31.293,102.24,68.842,53.991,94.811,68.731,53.803,88.71,66.284,42.054,87.247,67.923,33.659,86.947,67.833,30.986,86.841,67.743,28.313,86.735,69.563,32.496,87.84,70.162,29.888,87.827,70.235,33.165,99.915,65.208,16.607,99.604,57.703,0.90619,98.702,62.914,-1.8029,99.657,65.784,-2.1176,100.26,70.174,33.117,92.622,76.71,17.092,92.488,81.617,0.37292,92.26,87.543,-0.062631,91.944,90.361,0.72463,91.565
69.855,34.182,96.346,67.854,36.706,96.34,67.189,40.216,96.377,66.915,43.776,96.528,66.863,47.348,96.455,67.996,56.741,95.944,69.236,61.446,95.267,68.514,67.124,94.429,68.914,54.06,97.169,70.152,53.506,103.12,71.813,41.947,106.25,75.529,34.34,104.99,76.217,31.762,104.78,76.904,29.184,104.57,76.343,33.6,103.09,77.426,31.264,102.35,68.599,53.965,94.733,68.476,53.706,88.635,65.986,41.957,87.247,67.482,33.531,87.059,67.309,30.861,87.001,67.137,28.191,86.942,69.043,32.336,88.046,69.557,29.71,88.109,69.988,33.164,100,64.895,16.624,99.982,57.237,0.98377,99.348,62.433,-1.7574,100.29,65.302,-2.1085,100.89,69.897,33.076,92.712,76.368,17.025,92.736,81.121,0.25975,92.68,87.031,-0.3272,92.301,89.855,0.40312,91.865
69.571,34.185,96.419,67.567,36.706,96.411,66.896,40.216,96.43,66.62,43.776,96.561,66.569,47.347,96.462,67.707,56.736,95.885,68.943,61.439,95.183,68.192,67.106,94.305,68.621,54.063,97.131,69.833,53.519,103.09,71.434,41.969,106.28,75.101,34.33,105.08,75.764,31.744,104.89,76.427,29.157,104.7,75.903,33.564,103.18,76.962,31.211,102.46,68.31,53.951,94.695,68.205,53.646,88.599,65.654,41.906,87.243,67.029,33.458,87.139,66.739,30.798,87.132,66.449,28.137,87.126,68.468,32.222,88.252,68.857,29.578,88.409,69.716,33.18,100.08,64.559,16.661,100.27,56.706,1.1112,99.817,61.861,-1.7109,100.75,64.731,-2.0731,101.33,69.605,33.066,92.789,75.992,16.982,92.934,80.533,0.15856,93.025,86.421,-0.58675,92.592,89.258,0.063386,92.112
69.285,34.19,96.517,67.28,36.71,96.489,66.604,40.218,96.454,66.321,43.779,96.525,66.271,47.348,96.362,67.407,56.725,95.613,68.642,61.414,94.817,67.877,67.062,93.832,68.32,54.077,96.91,69.515,53.622,102.88,71.071,42.124,106.28,74.66,34.425,105.22,75.296,31.829,105.09,75.932,29.232,104.97,75.455,33.606,103.34,76.489,31.226,102.68,68.013,53.919,94.476,67.927,53.485,88.387,65.331,41.737,87.197,66.603,33.274,87.289,66.248,30.621,87.331,65.893,27.969,87.373,67.954,32.032,88.502,68.269,29.385,88.742,69.439,33.22,100.19,64.22,16.731,100.8,56.185,1.2679,100.72,61.306,-1.6067,101.68,64.179,-1.9415,102.26,69.312,33.037,92.897,75.606,16.923,93.385,80.037,0.075735,93.833,85.91,-0.78112,93.393,88.768,-0.24511,92.897
69.016,34.2,96.626,67.013,36.721,96.577,66.337,40.229,96.49,66.056,43.791,96.503,66.007,47.356,96.276,67.15,56.717,95.355,68.393,61.386,94.466,67.583,67.013,93.399,68.058,54.093,96.704,69.22,53.731,102.69,70.717,42.283,106.27,74.237,34.53,105.4,74.854,31.927,105.34,75.472,29.323,105.28,75.023,33.66,103.54,76.04,31.258,102.94,67.757,53.89,94.272,67.69,53.324,88.194,65.044,41.572,87.171,66.225,33.1,87.468,65.816,30.456,87.546,65.406,27.812,87.624,67.486,31.859,88.777,67.735,29.213,89.088,69.175,33.265,100.31,63.911,16.812,101.36,55.709,1.4401,101.64,60.794,-1.484,102.64,63.663,-1.8478,103.22,69.035,33.012,93.018,75.24,16.879,93.872,79.598,0.02784,94.723,85.445,-0.96663,94.238,88.312,-0.49896,93.724
68.739,34.207,96.739,66.735,36.727,96.672,66.052,40.232,96.537,65.768,43.793,96.499,65.722,47.355,96.218,66.872,56.7,95.155,68.11,61.355,94.19,67.28,66.964,93.046,67.774,54.097,96.549,68.915,53.827,102.54,70.36,42.424,106.29,73.807,34.62,105.6,74.395,32.009,105.6,74.984,29.398,105.6,74.599,33.703,103.76,75.593,31.277,103.22,67.483,53.856,94.119,67.438,53.182,88.052,64.749,41.428,87.17,65.859,32.955,87.661,65.401,30.32,87.763,64.943,27.685,87.866,67.03,31.718,89.052,67.219,29.074,89.421,68.904,33.303,100.43,63.61,16.889,101.86,55.221,1.6267,102.47,60.265,-1.3553,103.51,63.134,-1.7134,104.09,68.753,32.989,93.14,74.86,16.84,94.333,79.136,-0.010315,95.536,84.959,-1.1538,95.089,87.842,-0.78873,94.587
68.402,34.223,96.841,66.396,36.741,96.744,65.707,40.241,96.531,65.399,43.798,96.4,65.34,47.35,96.014,66.464,56.662,94.675,67.683,61.295,93.586,66.833,66.863,92.267,67.374,54.104,96.144,68.507,53.982,102.14,69.885,42.676,106.2,73.265,34.824,105.77,73.831,32.209,105.85,74.398,29.595,105.93,74.048,33.841,103.96,75.021,31.39,103.5,67.081,53.791,93.723,67.04,52.938,87.678,64.311,41.175,87.089,65.352,32.714,87.86,64.859,30.088,88.025,64.367,27.463,88.191,66.448,31.51,89.339,66.589,28.878,89.799,68.578,33.373,100.54,63.188,17.051,102.56,54.64,1.9083,103.69,59.638,-1.126,104.8,62.509,-1.4637,105.38,68.407,32.954,93.26,74.375,16.802,94.991,78.535,-0.027737,96.757,84.325,-1.3239,96.307,87.215,-1.0272,95.796
68.063,34.241,96.937,66.057,36.758,96.814,65.368,40.253,96.538,65.039,43.805,96.325,64.964,47.345,95.843,66.056,56.621,94.25,67.257,61.228,93.038,66.381,66.759,91.593,66.978,54.105,95.784,68.105,54.134,101.78,69.44,42.918,106.1,72.738,35.022,105.92,73.275,32.405,106.07,73.813,29.788,106.23,73.51,33.978,104.14,74.456,31.505,103.75,66.678,53.727,93.373,66.624,52.72,87.352,63.849,40.957,87.022,64.82,32.516,88.054,64.301,29.899,88.271,63.783,27.282,88.488,65.839,31.348,89.615,65.941,28.729,90.154,68.252,33.438,100.65,62.789,17.218,103.21,54.079,2.2128,104.84,59.027,-0.88284,105.99,61.9,-1.2157,106.58,68.054,32.926,93.373,73.889,16.781,95.569,77.919,-0.021869,97.821,83.677,-1.4624,97.397,86.574,-1.2586,96.878
67.767,34.261,97.044,65.761,36.777,96.899,65.068,40.267,96.568,64.735,43.814,96.291,64.656,47.342,95.731,65.739,56.581,93.932,66.933,61.164,92.624,66.031,66.66,91.063,66.664,54.101,95.522,67.774,54.261,101.52,69.051,43.125,106.05,72.272,35.195,106.1,72.78,32.578,106.34,73.288,29.961,106.58,73.043,34.09,104.36,73.965,31.597,104.05,66.365,53.669,93.121,66.315,52.533,87.122,63.505,40.775,86.996,64.424,32.359,88.257,63.886,29.75,88.52,63.347,27.142,88.784,65.374,31.229,89.888,65.442,28.624,90.499,67.965,33.499,100.76,62.5,17.362,103.8,53.604,2.5158,105.83,58.493,-0.65033,107.04,61.365,-0.97939,107.63,67.75,32.907,93.495,73.513,16.802,96.124,77.377,0.023571,98.812,83.105,-1.5378,98.406,86.007,-1.4137,97.89
67.462,34.28,97.158,65.458,36.795,96.982,64.763,40.277,96.585,64.42,43.816,96.229,64.336,47.33,95.584,65.405,56.524,93.56,66.59,61.078,92.149,65.665,66.532,90.458,66.33,54.086,95.214,67.408,54.402,101.21,68.632,43.362,105.99,71.764,35.403,106.32,72.24,32.789,106.64,72.717,30.175,106.96,72.541,34.239,104.62,73.438,31.728,104.4,66.039,53.594,92.823,66.008,52.324,86.851,63.177,40.57,86.959,64.054,32.193,88.482,63.509,29.59,88.782,62.964,26.987,89.081,64.941,31.101,90.173,64.989,28.51,90.843,67.66,33.563,100.88,62.155,17.541,104.42,53.108,2.847,106.85,57.943,-0.36431,108.16,60.811,-0.68783,108.77,67.443,32.882,93.625,73.13,16.838,96.745,76.842,0.1106,99.923,82.546,-1.5438,99.556,85.453,-1.503,99.055
